0.742261844;0.018983014;0.720819232;0.872469348;0.532717063;0.065682872;0.570009971;0.592406819;0.035231834;0.094262644;0.58485687;0.363665852;0.047090479;0.867880124;0.518618837;0.81621709;0.332166404;0.914771142;0.340409397;0.135257937;0.632243648;0.910345371;0.083324968;0.147417672;0.045818867;0.783096268;0.973155736;0.084900801;0.442118142;0.916255431;0.352927089;0.791052497;0.312518215;0.730412196;0.158947636;0.903086418;0.989933279;0.308846143;0.935976707;0.851104645;0.015023319;0.463090001;0.343089701;0.664238415;0.055639413;0.336472867;0.317936171;0.245818258;0.05439552;0.869918566;0.367396375;0.694033891;0.117580973;0.197465628;0.939821295;0.574201961;0.744733493;0.744504571;0.423389623;0.751562593;0.637353703;0.126265087;0.915989838;0.679961221;0.087106899;0.175253596;0.817268368;0.083098063;0.908433626;0.647837553;0.848203272;0.674182073;0.796876787;0.316482853;0.293647328;0.513146917;0.642261128;0.167269675;0.126642339;0.208750631;0.505613529;0.376728371;0.378285972;0.72797631;0.701599013;0.053457433;0.834973702;0.990747378;0.035829171;0.853651267;0.801664109;0.126003825;0.158072481;0.967579103;0.826879292;0.798051845;0.535179189;0.346855127;0.337407702;0.382146951;23.88488273
0.472790632;0.355866118;0.614807331;0.080093444;0.219199106;0.382331973;0.938202665;0.23145835;0.012813232;0.930440041;0.061704704;0.095647298;0.879275859;0.70332661;0.103211008;0.787077154;0.547740806;0.550726239;0.321258485;0.366629107;0.816022678;0.626665966;0.184357684;0.311485441;0.369692401;0.242545612;0.349170293;0.656277418;0.466502954;0.074531407;0.910448491;0.77393413;0.268551753;0.213495111;0.596077385;0.664567961;0.965846457;0.386694709;0.715956864;0.5065614;0.842674741;0.687176823;0.849905044;0.203094305;0.65627209;0.084415091;0.896168474;0.155416584;0.614179667;0.262528833;0.750241921;0.440123067;0.157060583;0.308414259;0.271615645;0.523337351;0.530004593;0.23343866;0.593766549;0.458702045;0.595900756;0.957896263;0.510152472;0.059159479;0.19849093;0.297124937;0.096176679;0.353200108;0.386985069;0.4040885;0.661578634;0.542103359;0.965012231;0.950893129;0.421285672;0.058942843;0.965183844;0.909910474;0.35415785;0.24194813;0.637998636;0.563468038;0.079670981;0.727032872;0.002091973;0.392777967;0.170947278;0.374528938;0.33427354;0.236454306;0.360905897;0.565613935;0.552504015;0.404499343;0.732099436;0.38627086;0.818349247;0.035002083;0.046657368;0.685469188;24.00581793
0.814508801;0.221157903;0.135020115;0.044244634;0.402477249;0.303495722;0.446407527;0.433373006;0.712978913;0.571970448;0.244960758;0.415074236;0.628279396;0.148605405;0.136420556;0.889812803;0.715859029;0.418779476;0.886739;0.146150711;0.247695121;0.115230464;0.462385318;0.97893548;0.691311019;0.542801397;0.727023536;0.882170073;0.201297675;0.082360678;0.092738247;0.314135886;0.84763238;0.002764844;0.541032038;0.033280925;0.436423029;0.39960191;0.939140301;0.053860863;0.065142949;0.005367541;0.016474671;0.374347748;0.887303632;0.348255556;0.075550295;0.627828731;0.409915801;0.74130846;0.429771607;0.913883924;0.681210694;0.604751883;0.470486031;0.961048486;0.00730266;0.948115173;0.627636021;0.088354905;0.020079106;0.394099141;0.026169;0.177368943;0.674183596;0.271873148;0.522831295;0.577000002;0.361218294;0.455740233;0.664173246;0.024523892;0.39770662;0.022424498;0.993328595;0.411429834;0.901307993;0.192116352;0.462549664;0.054707657;0.561747164;0.086595638;0.830355879;0.299215978;0.359867469;0.113009271;0.962855909;0.608840964;0.639525872;0.845106968;0.841525089;0.457613276;0.809050165;0.641565703;0.609560865;0.203876601;0.550915449;0.152784965;0.592158395;0.355256223;20.85963226
0.233402993;0.892048088;0.474846834;0.183191058;0.873749037;0.803682266;0.568593583;0.645482391;0.679324996;0.505863992;0.531452419;0.186960708;0.329788289;0.468399241;0.393669609;0.356129905;0.305961945;0.395805862;0.676527885;0.959423122;0.26306997;0.128277563;0.292912558;0.710366155;0.853333585;0.153509081;0.388909055;0.53109233;0.160430588;0.294356883;0.635277021;0.661438864;0.216349652;0.744730781;0.49036056;0.156255491;0.087557147;0.499227415;0.380990629;0.70380741;0.92825236;0.916765335;0.063188602;0.294155983;0.723593689;0.783595214;0.609185649;0.903990655;0.82318996;0.353011977;0.744009179;0.61340623;0.840727677;0.788087871;0.178190034;0.095882787;0.72203897;0.39592257;0.201973683;0.38343045;0.858516514;0.124089268;0.390253624;0.149739424;0.85910713;0.699274422;0.093629741;0.052111296;0.97569224;0.20523208;0.072479607;0.972466648;0.7538962;0.3241676;0.873241738;0.935090106;0.18873723;0.830081036;0.086750756;0.291915649;0.264035235;0.92710202;0.944725085;0.479527563;0.147407521;0.559150803;0.361208957;0.011663377;0.43349447;0.466179221;0.065860657;0.478643723;0.337065238;0.34171449;0.046438944;0.938675262;0.110051085;0.59669485;0.777653275;0.462442386;25.21548639
0.9258827;0.509212989;0.942311534;0.726188426;0.439800166;0.588416443;0.743681664;0.922670693;0.105082874;0.183100829;0.983074841;0.331542711;0.086182147;0.162244416;0.852708362;0.728097277;0.862597511;0.357806361;0.793048779;0.384171293;0.71437249;0.849243542;0.928659097;0.71052609;0.375031643;0.610071877;0.772624165;0.299467331;0.858931514;0.114108267;0.344419673;0.464493116;0.723626884;0.814763094;0.922328274;0.802544988;0.676381354;0.057720515;0.462474591;0.126419277;0.680735576;0.474327781;0.854534224;0.294286792;0.293771275;0.69749655;0.885371797;0.585353916;0.572155897;0.172472616;0.221477883;0.363092788;0.491267427;0.455040654;0.022858446;0.02946939;0.098572717;0.100527751;0.090191919;0.596558608;0.144596946;0.832016755;0.084043218;0.269261257;0.787980056;0.24658547;0.544173165;0.062529661;0.870997943;0.730024541;0.499853201;0.549273732;0.837191796;0.518152684;0.468733696;0.928921416;0.038175423;0.928253226;0.044569254;0.455559041;0.766811275;0.683103531;0.280607061;0.006407048;0.593309662;0.779996142;0.683323002;0.020878714;0.800626874;0.059900701;0.823525311;0.735940816;0.552576328;0.007123126;0.927420032;0.035666525;0.540146181;0.293751151;0.821783275;0.674049835;28.76653622
0.695478826;0.760562937;0.318185085;0.945239265;0.570176591;0.137314542;0.028991132;0.379494885;0.116623997;0.105753409;0.878201136;0.265027584;0.914933522;0.857431334;0.592055319;0.94992716;0.843264653;0.824382265;0.194363759;0.141953769;0.045023931;0.468619153;0.07015743;0.258719783;0.861113897;0.328795397;0.911463692;0.833013169;0.266140662;0.428268819;0.326574097;0.411334974;0.197030893;0.528976091;0.015064102;0.426425392;0.919716363;0.57001452;0.510860302;0.856754568;0.348050347;0.316789976;0.876536347;0.249914037;0.554289209;0.687455043;0.054348483;0.739704459;0.579681138;0.753608128;0.832692634;0.838488861;0.35927527;0.74653748;0.010493974;0.671147284;0.368296967;0.798663965;0.785267686;0.143255627;0.034106776;0.915920057;0.645604452;0.045839325;0.517126584;0.721992842;0.918304651;0.699383706;0.878558546;0.18387441;0.885553204;0.398077736;0.992210268;0.363854692;0.594642841;0.007702446;0.347035218;0.805621387;0.251526469;0.39101147;0.850553281;0.136163674;0.150697312;0.757796467;0.781050702;0.197885966;0.843235257;0.491247929;0.450580419;0.260103435;0.038785366;0.50579058;0.154265067;0.840797772;0.120562856;0.38548595;0.904232977;0.067225545;0.66461136;0.676271002;24.91380557
0.296685045;0.331874251;0.936045554;0.552837476;0.019253915;0.741852374;0.956111613;0.700789162;0.482294368;0.200937342;0.299727658;0.509764878;0.188598518;0.608143541;0.095426102;0.83079324;0.384303293;0.556384414;0.848689179;0.747197372;0.154723292;0.569865019;0.6524856;0.058767156;0.255727208;0.960683792;0.692718306;0.554782875;0.735869364;0.893766253;0.951520435;0.512980893;0.380381267;0.627777034;0.734056049;0.768743909;0.339271537;0.316593217;0.422368442;0.054054959;0.700263112;0.465361702;0.248281923;0.878417061;0.483768209;0.563828033;0.628026555;0.258496052;0.754217759;0.372416198;0.829246291;0.219626852;0.576515307;0.369589247;0.549332805;0.025130909;0.266796292;0.288157755;0.407962763;0.230243925;0.919413837;0.821395143;0.891095024;0.425934335;0.064417256;0.812756214;0.00189245;0.602438228;0.566361532;0.159141363;0.654027553;0.47877629;0.493336941;0.763450506;0.458942896;0.730852678;0.751433058;0.022382124;0.536428151;0.242975308;0.836014392;0.132831177;0.53600171;0.869445972;0.317729659;0.490437124;0.660729383;0.892919026;0.35373737;0.826232252;0.992355855;0.978695887;0.024361723;0.104758093;0.512374232;0.625773923;0.110237927;0.551846826;0.255084382;0.810153493;26.27792251
0.146642934;0.335418473;0.716107905;0.430867485;0.178759766;0.65596213;0.700452672;0.128610097;0.485592407;0.038901039;0.777996173;0.150832126;0.17537895;0.691508674;0.021429494;0.467736618;0.776818428;0.483355149;0.239610743;0.113523806;0.450955117;0.581606129;0.474933585;0.171277283;0.537130743;0.544415319;0.477961657;0.66901779;0.434122584;0.057497039;0.401755876;0.079914547;0.104303837;0.271794628;0.626155798;0.96674863;0.430913335;0.682627622;0.297659996;0.180451818;0.816507064;0.127227427;0.945931475;0.903235628;0.720266678;0.722639342;0.057844249;0.860451296;0.860401475;0.579620201;0.651975699;0.30591114;0.885562693;0.291934304;0.744350756;0.275008756;0.322567351;0.043526436;0.123056554;0.866205942;0.537534113;0.43948514;0.608412582;0.922844379;0.801249878;0.705107691;0.782957714;0.713516045;0.315732263;0.415242524;0.810176857;0.217747519;0.230856441;0.649492832;0.735685734;0.317739872;0.050870794;0.027674497;0.348831827;0.403487453;0.497266468;0.725940117;0.678489956;0.743965039;0.780974921;0.239929689;0.20000847;0.899547663;0.267120569;0.915550024;0.749791247;0.287531064;0.034742644;0.65568951;0.518853639;0.750950799;0.557887308;0.468952729;0.924174741;0.736094892;22.75087324
0.608785728;0.720476301;0.638516489;0.709360778;0.979209131;0.42753857;0.667667733;0.112075781;0.629191618;0.201816573;0.316696289;0.091870969;0.37793533;0.323213916;0.624450363;0.252260676;0.592688641;0.473582724;0.191974106;0.772929236;0.03282554;0.051927445;0.65889784;0.849669397;0.536472505;0.890467828;0.612220906;0.116842602;0.795869573;0.055065681;0.52820721;0.314342877;0.070126064;0.940460363;0.733904196;0.875328733;0.231238668;0.40235986;0.375563499;0.633026539;0.99437696;0.22469126;0.601942702;0.739536819;0.715447752;0.09149486;0.222108068;0.57176657;0.515765184;0.402142831;0.426005156;0.436932766;0.557192584;0.057293328;0.304632819;0.388495124;0.739429792;0.670940344;0.341620765;0.535483518;0.13383282;0.782103618;0.758559852;0.673518469;0.798053275;0.870437309;0.993499981;0.223705768;0.065804691;0.521361871;0.198010024;0.24370031;0.422344201;0.91706498;0.3862432;0.551713889;0.821298803;0.764020972;0.725891576;0.909935212;0.036334575;0.440261651;0.368375819;0.485849361;0.379653194;0.713285138;0.514829861;0.561582199;0.516674894;0.719042119;0.958029667;0.585880181;0.603940645;0.90477465;0.594638507;0.560732876;0.561003906;0.582713549;0.168278734;0.722679245;24.49633128
0.47962552;0.285863628;0.83090352;0.952561601;0.666005498;0.341117034;0.102465419;0.880303526;0.36494465;0.405521019;0.787646137;0.42825968;0.577071292;0.634087324;0.524235073;0.171525109;0.864612126;0.330980276;0.15695628;0.815635574;0.056920532;0.091983319;0.153753678;0.917474399;0.91474043;0.389136573;0.836319129;0.089231258;0.521675783;0.236227105;0.463229032;0.771684359;0.783531913;0.870837041;0.038713447;0.240817153;0.439853268;0.790243195;0.061135099;0.694233912;0.092102888;0.992551977;0.738783255;0.306716073;0.521601613;0.913447608;0.905939226;0.432015539;0.789879256;0.036518258;0.761204214;0.211525788;0.293079615;0.58279648;0.947741856;0.504995335;0.022741202;0.177273329;0.331688446;0.357634048;0.169157501;0.445108867;0.515882769;0.294816257;0.714175362;0.732459647;0.601773323;0.141667796;0.937028272;0.126795904;0.462968285;0.876798896;0.563564449;0.796804317;0.875178739;0.374131914;0.658740415;0.622905792;0.052049447;0.493595942;0.936014305;0.851502461;0.423370428;0.773082422;0.981994403;0.952301148;0.237933309;0.667786568;0.04298247;0.592598407;0.830897734;0.962513866;0.288970158;0.23808588;0.105231824;0.027713588;0.343418954;0.136249755;0.86608324;0.040836382;25.6916166
0.230550699;0.88795967;0.652232471;0.915934664;0.648771998;0.210230936;0.75691818;0.820920805;0.718226904;0.780833476;0.965017873;0.936076832;0.869119429;0.309752286;0.794765482;0.778317683;0.949584539;0.483767113;0.03679168;0.541334252;0.176502929;0.466157341;0.851031957;0.298793044;0.39982675;0.989876434;0.590434217;0.390294532;0.400208811;0.675572491;0.49585179;0.651871204;0.022759882;0.787412361;0.846133958;0.885601212;0.699343437;0.260839322;0.247883796;0.225272707;0.65198604;0.878128957;0.122004003;0.431362902;0.190100344;0.230900863;0.887234149;0.535986378;0.13823983;0.268176052;0.206847639;0.335135831;0.080099851;0.472246433;0.825238219;0.73238147;0.346063013;0.625742172;0.988531932;0.790780547;0.047973054;0.410408447;0.601043065;0.109415681;0.863711684;0.865663681;0.776846443;0.423407271;0.705838053;0.137375491;0.679671828;0.339454149;0.447732182;0.28038277;0.138764938;0.564151418;0.220219649;0.470091903;0.942016989;0.099237852;0.039040647;0.725634719;0.859442985;0.343275733;0.246999174;0.380277792;0.339929223;0.24989234;0.733897902;0.223785943;0.939847873;0.595853271;0.902561799;0.892878226;0.198008689;0.582379247;0.634833365;0.370730739;0.09813686;0.434407716;27.98289467
0.01267662;0.148791645;0.521213146;0.74935106;0.25147888;0.252694271;0.926600143;0.466778784;0.792631599;0.910940015;0.47335437;0.799040805;0.995429598;0.421989743;0.281906534;0.546288909;0.152228044;0.306680219;0.146965421;0.21407184;0.829419237;0.507298433;0.098741851;0.92632918;0.510134572;0.378221229;0.679640286;0.888881156;0.679115925;0.27595523;0.026125092;0.333570782;0.719117402;0.43588191;0.3849724;0.657387083;0.681441401;0.71416553;0.523451773;0.752979238;0.671865879;0.238811818;0.259662532;0.361318508;0.773562341;0.637669251;0.17176481;0.048222271;0.79863038;0.571398467;0.810630629;0.036656756;0.850017519;0.619475439;0.44911394;0.276459188;0.957577042;0.256281244;0.07307519;0.41532081;0.525529868;0.433556663;0.591102236;0.903611083;0.721500793;0.052359913;0.234262185;0.935529605;0.357205188;0.619392402;0.067328598;0.20305157;0.17852079;0.541813995;0.202140209;0.435045385;0.352935337;0.711103931;0.813781877;0.84918193;0.693477023;0.497155374;0.735153744;0.598216193;0.633457184;0.998920903;0.339806731;0.286945823;0.264190433;0.518197322;0.047795883;0.706732991;0.324598286;0.992127144;0.083372865;0.155329597;0.365666463;0.74846726;0.973000566;0.880760007;24.90684761
0.980800813;0.157030195;0.812462431;0.311119143;0.887075354;0.107433309;0.517915584;0.204136647;0.91159659;0.849056878;0.262137709;0.786670117;0.199910548;0.406482177;0.384845038;0.709597968;0.569019029;0.940587141;0.429758304;0.264528508;0.125847211;0.498054478;0.304841077;0.033061779;0.760076748;0.85013188;0.887285981;0.938444737;0.437887381;0.928375196;0.722170804;0.599683768;0.97039147;0.393289023;0.505483489;0.299287134;0.550825429;0.360685606;0.253599822;0.069823632;0.170755342;0.86552748;0.576316124;0.995111827;0.412057685;0.058251726;0.725476345;0.154828737;0.513081913;0.129588083;0.285968132;0.965171437;0.468263007;0.55174253;0.011778924;0.067468267;0.673266188;0.207852869;0.584221857;0.274638188;0.805984402;0.728615311;0.093639425;0.914054438;0.91798062;0.718992791;0.282487272;0.282208115;0.318627676;0.756439118;0.510933677;0.022239127;0.413840551;0.789251589;0.047761745;0.036039639;0.763696499;0.488995631;0.87306593;0.298953505;0.619632032;0.835931786;0.474049416;0.595316455;0.105285305;0.235678725;0.264449519;0.51708456;0.304414725;0.334108397;0.762024738;0.141303721;0.167874186;0.239276364;0.622834406;0.059118303;0.627305597;0.616663837;0.196763283;0.942494507;25.78240539
0.071454394;0.104298652;0.936216853;0.807662595;0.924889689;0.669732747;0.849983861;0.008570829;0.868201858;0.865506766;0.265401041;0.783887121;0.302291054;0.021121065;0.8309243;0.699138648;0.05753029;0.771571558;0.989236734;0.025411869;0.332807273;0.0673683;0.306860895;0.980605035;0.148167883;0.610765087;0.207275139;0.752534766;0.751222821;0.859093735;0.981369305;0.72309187;0.823895716;0.589240451;0.825996521;0.334194359;0.704604069;0.153442294;0.810747356;0.703521465;0.435546334;0.31933174;0.174579174;0.709960961;0.006509936;0.598571543;0.744342629;0.342006305;0.138020537;0.913194488;0.519225009;0.488382213;0.063761082;0.369750151;0.087727393;0.302891031;0.841523658;0.407287221;0.430590909;0.665493314;0.772966451;0.078071736;0.502411293;0.121983989;0.278320688;0.323571404;0.807501188;0.102493615;0.66000703;0.888818482;0.71486277;0.019225159;0.363548692;0.121711025;0.749726327;0.809756737;0.930694076;0.993143769;0.082420913;0.601707055;0.740629634;0.148508905;0.770278667;0.613653643;0.366946734;0.634201263;0.098928294;0.409057878;0.603580465;0.872682516;0.360502966;0.72188225;0.776359857;0.463560672;0.727952027;0.867555232;0.258530607;0.254829848;0.360474376;0.595964238;26.90189991
0.798686888;0.93726911;0.496521146;0.723242801;0.26238188;0.121723559;0.141689087;0.056427016;0.474743748;0.701134291;0.477202929;0.520252753;0.294509457;0.49383613;0.540098684;0.568227234;0.666899164;0.270041572;0.741077688;0.566536867;0.224137585;0.168296053;0.77017158;0.720972224;0.390396141;0.956502104;0.461978564;0.811210023;0.091327114;0.591164277;0.612876562;0.991483172;0.392910942;0.176594077;0.112571095;0.368529028;0.437162239;0.909057499;0.401456829;0.428699377;0.290367602;0.945827783;0.359343199;0.308770826;0.948995791;0.375496478;0.511019404;0.108479873;0.615427103;0.280317898;0.718378644;0.778185391;0.756375875;0.77828782;0.696344846;0.920502976;0.216032058;0.550202788;0.998672739;0.565098871;0.176407757;0.112987481;0.795484317;0.260032705;0.933682216;0.640196048;0.675913105;0.248920505;0.482660605;0.507750718;0.291379589;0.081072654;0.855529848;0.457109965;0.179982777;0.195942004;0.779278031;0.862595504;0.963609521;0.610779083;0.884570246;0.433891227;0.96947726;0.565674636;0.790731027;0.422682382;0.485144757;0.752512798;0.556885125;0.80907101;0.799203945;0.762293906;0.860776489;0.101145242;0.195192982;0.49639638;0.837346092;0.134197711;0.97653973;0.721166462;24.61404445
0.819624828;0.562553551;0.008005047;0.749532269;0.691026406;0.152973729;0.664914186;0.473111043;0.213493513;0.348445304;0.771200538;0.888445422;0.249063244;0.571543893;0.549476261;0.504065498;0.345269854;0.852358061;0.79943708;0.230750279;0.555386026;0.260272286;0.582621694;0.138012667;0.3598002;0.547681097;0.420653308;0.454023386;0.334671311;0.186172194;0.415252662;0.284418279;0.524415129;0.572011032;0.285939582;0.885624151;0.288655641;0.882282057;0.10531973;0.708886274;0.310112994;0.573673339;0.527847232;0.209243682;0.638583257;0.994676572;0.373532253;0.647193455;0.640952351;0.201723291;0.996182219;0.636638462;0.467499818;0.412104594;0.754235105;0.208920597;0.238071188;0.548308064;0.804422885;0.631926551;0.396068796;0.973043537;0.214733726;0.50176124;0.188178072;0.500928324;0.431927226;0.651956882;0.677166562;0.562040829;0.160005891;0.213776219;0.952507525;0.23651061;0.038273465;0.170462305;0.796163123;0.726433231;0.308354278;0.87254609;0.417548031;0.806324201;0.985565393;0.767767036;0.931074695;0.77147547;0.476305153;0.93407837;0.371162556;0.519745605;0.928743366;0.576772437;0.223466393;0.682010038;0.912627089;0.879271558;0.799377351;0.430926054;0.906151029;0.634825604;24.35492714
0.144963268;0.28217918;0.78114849;0.664112479;0.501956392;0.600701363;0.006931791;0.535275771;0.574036815;0.080514274;0.102041294;0.148252506;0.540775272;0.278813833;0.082762447;0.626016331;0.106302052;0.750604296;0.28395304;0.849338148;0.690079591;0.289737925;0.508281269;0.757955838;0.968102638;0.90026753;0.028547779;0.215435481;0.752195531;0.988571739;0.245715699;0.538004672;0.754731204;0.978533311;0.837084829;0.882440441;0.464630569;0.833411815;0.444962343;0.261312003;0.73339238;0.751132801;0.7982298;0.008241349;0.263713668;0.530498353;0.802520119;0.581385638;0.719424756;0.246877112;0.276161016;0.323715671;0.794197923;0.353046692;0.529969263;0.535711077;0.19434161;0.596098004;0.698867171;0.687356583;0.79319208;0.287623168;0.991710866;0.47063481;0.960000087;0.678364036;0.962722993;0.932840095;0.375520288;0.105294756;0.831036239;0.209601753;0.687821623;0.229728543;0.320426188;0.099916368;0.966912552;0.512268429;0.448639817;0.667418983;0.66272105;0.001294984;0.444457294;0.478359457;0.585449788;0.884396128;0.581651641;0.239046758;0.357625987;0.576430424;0.472695614;0.851042459;0.024455354;0.084096654;0.830142129;0.263514389;0.456905615;0.234701452;0.792746824;0.089815073;25.71609723
0.183643757;0.85519911;0.747527705;0.300385857;0.629422209;0.00584103;0.527272453;0.0843751;0.116507904;0.347447792;0.563781273;0.858658611;0.481800768;0.06132424;0.17412301;0.140756849;0.284576261;0.847000406;0.917425999;0.621112391;0.268565985;0.111738444;0.76413492;0.884478697;0.899203394;0.333779005;0.961005458;0.978892644;0.651002602;0.70365495;0.211420232;0.219638599;0.304550107;0.017806051;0.236480691;0.722089205;0.304126746;0.167267412;0.980651948;0.562032432;0.410666492;0.547515553;0.930356266;0.153914892;0.623249537;0.43144906;0.063603229;0.200928061;0.644115163;0.299968294;0.402014058;0.968050932;0.843593265;0.80923002;0.392687069;0.5215726;0.036581897;0.476813815;0.415195801;0.607295695;0.365986666;0.030678275;0.596096425;0.521578727;0.841595653;0.251889103;0.449640744;0.491699549;0.007654296;0.288885435;0.607168127;0.885367434;0.186060355;0.693853842;0.256111305;0.020342766;0.273485918;0.335065415;0.134944271;0.86635681;0.924359964;0.279989092;0.737821718;0.361799107;0.519528255;0.820216212;0.285939383;0.999523471;0.963956467;0.136383355;0.079464656;0.887967962;0.165657181;0.333776573;0.018348874;0.401029986;0.912145273;0.329718052;0.555865255;0.167756273;23.33646879
0.266393449;0.652257153;0.563548039;0.206574848;0.205120162;0.106344372;0.041480628;0.491276794;0.658461294;0.568759109;0.329445471;0.793293719;0.067701984;0.859792757;0.818485107;0.787091741;0.635360179;0.229426926;0.788523273;0.64761876;0.709513997;0.503905897;0.332337018;0.248284204;0.136560943;0.845671169;0.486104669;0.791004856;0.876767568;0.46386874;0.082549767;0.137526431;0.690452253;0.822788284;0.021105791;0.927874873;0.305584508;0.813932485;0.003580372;0.295762854;0.919338271;0.080778518;0.92624954;0.82550299;0.666951489;0.033512695;0.05195878;0.299670939;0.600538906;0.868493394;0.595959504;0.314637533;0.197512837;0.688185983;0.455941083;0.575193485;0.399882256;0.447968289;0.321618957;0.776105761;0.859644429;0.775210772;0.177347594;0.368040054;0.814529653;0.666645442;0.940671362;0.254665864;0.954779683;0.085305009;0.285716548;0.796336493;0.005034909;0.289437863;0.397526813;0.604033543;0.77011938;0.818721215;0.660748205;0.592048553;0.13126253;0.228316415;0.903601747;0.121940816;0.265284957;0.735707611;0.050960612;0.00857662;0.685829702;0.480850044;0.056674199;0.93506069;0.399392067;0.461626663;0.251724765;0.245653309;0.235424707;0.675936129;0.37658708;0.073745511;24.48512797
0.813956919;0.427044718;0.918468557;0.305899834;0.437072569;0.699369895;0.727872607;0.242705585;0.614914274;0.423304914;0.850499549;0.004340921;0.941298932;0.255834278;0.466603801;0.811569642;0.386893539;0.831993797;0.785114638;0.63538598;0.83734142;0.729097036;0.549393117;0.224360798;0.860197889;0.419476973;0.480277533;0.050185323;0.292925725;0.871839386;0.08802962;0.421571303;0.921070444;0.403221992;0.239042495;0.85719515;0.523101547;0.409839492;0.434713973;0.48812821;0.809561699;0.63674118;0.861837803;0.83052383;0.236509108;0.731865039;0.200833806;0.70663675;0.112149319;0.352824186;0.441303766;0.248308831;0.304045118;0.977130613;0.45029179;0.297753395;0.849519197;0.194463188;0.775679986;0.373941342;0.248485794;0.775916491;0.531651751;0.178409638;0.193460025;0.042658005;0.597776394;0.703759855;0.497016466;0.124917225;0.213597688;0.379463477;0.709870925;0.26472794;0.606163359;0.567865351;0.297302733;0.743729574;0.718878533;0.52596381;0.768149342;0.887312257;0.649832982;0.275948193;0.415005694;0.24266244;0.62164068;0.884319157;0.818051261;0.629883688;0.487654394;0.531812488;0.028253966;0.862952558;0.203524408;0.248278668;0.605544165;0.815036939;0.994004761;0.236394991;27.1606371
0.276587942;0.460679458;0.421250155;0.403752811;0.714773548;0.03592705;0.478155727;0.399359493;0.185069413;0.208345573;0.617634159;0.004673828;0.389450365;0.298926423;0.878212071;0.483483898;0.142732595;0.492317217;0.689945244;0.153077585;0.625736717;0.623821835;0.634538327;0.472571693;0.133985968;0.992607265;0.281369704;0.494013876;0.791278216;0.735975759;0.787298719;0.573239081;0.455244994;0.683437504;0.127626475;0.395599251;0.1260894;0.127262845;0.704318937;0.3797593;0.280847019;0.143189555;0.837360661;0.961685769;0.263624106;0.577489391;0.504516182;0.396071245;0.116230717;0.155924106;0.557975693;0.642642489;0.661505394;0.536484263;0.71494699;0.362766209;0.462743148;0.032650872;0.321257885;0.304712024;0.659879779;0.50819287;0.907171523;0.151434435;0.035885253;0.448038361;0.747474191;0.588640038;0.720683201;0.520434797;0.033759141;0.127149624;0.682788884;0.779394369;0.928020233;0.184357128;0.415048541;0.399693687;0.747152244;0.396710518;0.400413322;0.514256151;0.837657236;0.898736466;0.272732284;0.755554816;0.632763598;0.952139832;0.655999551;0.458449286;0.962043129;0.394930157;0.744249882;0.810260408;0.213870249;0.62018385;0.112831258;0.819315159;0.713997207;0.942715137;22.11706917
0.302514181;0.828812911;0.391788436;0.88716494;0.44708006;0.519250062;0.918944835;0.566670925;0.40003099;0.695148369;0.421420087;0.867929066;0.258742834;0.288606059;0.606628588;0.594332425;0.765848551;0.54072478;0.082486395;0.263231385;0.805475659;0.058623423;0.991133832;0.170374441;0.435588657;0.493027998;0.708672265;0.000432093;0.524221366;0.394366298;0.158714597;0.861609015;0.138309834;0.757025176;0.410474303;0.156336916;0.6223023;0.870686257;0.808884681;0.059625917;0.403184197;0.426845398;0.274442764;0.320005489;0.24924003;0.646223659;0.938579877;0.160963348;0.787884939;0.341844193;0.693090885;0.539258045;0.518587356;0.672396859;0.261449412;0.344526158;0.819212226;0.676206392;0.824424826;0.208927897;0.937386335;0.034966298;0.41017749;0.464400531;0.235943483;0.306926925;0.248041125;0.037795305;0.299591318;0.681950773;0.600919216;0.901905568;0.094617744;0.828795373;0.914191227;0.955130919;0.963501329;0.339676757;0.880999748;0.148510861;0.434100606;0.601203433;0.836164877;0.501865503;0.546217011;0.187989215;0.185133395;0.397695585;0.250323127;0.239534877;0.92283094;0.417466549;0.776986312;0.552427023;0.883330648;0.226470471;0.783589431;0.32584833;0.600370059;0.331618192;24.6224548
0.013129364;0.747896782;0.086777232;0.047148531;0.568872354;0.115633227;0.154259166;0.158823873;0.809111006;0.408893167;0.03585492;0.317285496;0.914886503;0.510315174;0.38422301;0.162356464;0.167444554;0.966620391;0.715227542;0.39192835;0.16842087;0.806370218;0.800926417;0.543879186;0.726171713;0.147765329;0.563780878;0.868408546;0.932041631;0.200324476;0.4894619;0.838798238;0.387473601;0.941437125;0.260545148;0.654141004;0.101595097;0.181004914;0.590781328;0.80638157;0.031980865;0.460255427;0.624028698;0.957667867;0.837007282;0.954935876;0.357395484;0.264195193;0.510070161;0.39063235;0.720883535;0.705806054;0.468374803;0.412792946;0.062919945;0.778829983;0.939030075;0.991709728;0.44322422;0.701878319;0.644860341;0.243685464;0.810865829;0.880746644;0.524799724;0.834662266;0.179589519;0.349375473;0.593198974;0.897101721;0.942726777;0.580077439;0.058145736;0.925156526;0.878483496;0.99013302;0.898896074;0.521474416;0.461074945;0.009318998;0.756532853;0.700018468;0.735931726;0.842043831;0.242257069;0.645974061;0.52039157;0.384293334;0.105373963;0.458795743;0.232502229;0.347467966;0.0622132;0.157532178;0.664288346;0.466176455;0.932475818;0.475386689;0.782947415;0.810744435;24.0745655
