0.809970499;0.120805585;0.92630158;0.437399303;0.826035981;0.984730031;0.657710327;0.349768102;0.831685418;0.350681598;0.316259509;0.747146056;0.552246254;0.942920352;0.089760576;0.026340624;0.184424135;0.65910548;0.206357483;0.992015139;0.919275036;0.805693265;0.302925962;0.77786529;0.418295037;0.85465591;0.651433667;0.354475166;0.122121798;0.596229666;0.643854192;0.651802667;0.403073169;0.790483808;0.942129742;0.01316633;0.936233647;0.543171269;0.015002188;0.840935826;0.077399445;0.943556552;0.657422985;0.655139055;0.297763944;0.171044631;0.398082867;0.28963177;0.954801067;0.995213846;0.901845493;0.845486523;0.476717173;0.580171653;0.903919638;0.086724195;0.445398058;0.506157489;0.744344427;0.04392926;0.86140538;0.606217893;0.425219671;0.320144008;0.283889594;0.425616778;0.371589129;0.308827964;0.583416388;0.954807013;0.279448672;0.840648504;0.271334961;0.378812863;0.848517113;0.1381232;0.592208222;0.277060909;0.282284169;0.713668521;0.989683481;0.696052004;0.90545965;0.138008337;0.618737453;0.296296133;0.147211136;0.825219336;0.962809764;0.198116514;0.967780239;0.302094417;0.216879033;0.270970379;0.835463364;0.463074595;0.480562213;0.024995257;0.930973251;0.851338794;28.03454383
0.464985497;0.131032848;0.580287033;0.98452161;0.508443393;0.566381689;0.981977988;0.390553184;0.802284322;0.501986846;0.487258554;0.922704309;0.874417906;0.683386195;0.716210711;0.796200871;0.951271593;0.450927061;0.630742914;0.384311996;0.838959249;0.723886425;0.946766835;0.968162553;0.286447057;0.909734334;0.733512438;0.199116098;0.675862224;0.517025078;0.227395553;0.140163278;0.911010907;0.942835168;0.795952193;0.004380423;0.20585821;0.615077754;0.573047949;0.839592349;0.587372465;0.068691058;0.211978803;0.732790188;0.384585815;0.183849475;0.626708816;0.398519684;0.782793605;0.045684621;0.064792939;0.905760339;0.007400243;0.393794788;0.959339251;0.322749829;0.381933012;0.921692895;0.383332119;0.053473483;0.077883541;0.108951786;0.09816938;0.25941927;0.411741681;0.394234974;0.361933437;0.620858506;0.959067469;0.916482179;0.636066905;0.031574224;0.866236943;0.462260468;0.033093504;0.263307889;0.444576063;0.305181711;0.880560427;0.440388127;0.540919531;0.825105025;0.309781984;0.004718152;0.465613525;0.080174371;0.728393333;0.996845283;0.486192894;0.494712246;0.654104899;0.719811422;0.256901229;0.93419313;0.933501453;0.678098718;0.498473538;0.858828231;0.997860865;0.468973944;28.88764713
0.114667375;0.846647398;0.992410279;0.299988333;0.848362979;0.85818655;0.110377876;0.462386463;0.377032496;0.303108453;0.112848355;0.790448229;0.587834773;0.197282129;0.314773048;0.216456355;0.148677288;0.891451186;0.525784923;0.68620345;0.502609219;0.527518582;0.542270854;0.622200058;0.352716794;0.102473885;0.384172948;0.248805922;0.410593469;0.618964979;0.40835161;0.643611517;0.324281593;0.177830193;0.44068996;0.72887979;0.930776344;0.781548179;0.845550698;0.73533409;0.569764286;0.237568653;0.929693593;0.641153295;0.343062773;0.316481191;0.305667378;0.738388691;0.894498243;0.118749538;0.786873569;0.082754724;0.544614831;0.775763219;0.845639407;0.197568658;0.572024233;0.203641115;0.152503276;0.258576596;0.313739306;0.219614976;0.245063845;0.224444821;0.530048972;0.719344076;0.713920306;0.567611163;0.23094153;0.157704353;0.705725539;0.637184429;0.735014708;0.461136099;0.860424127;0.985496231;0.876532396;0.221863079;0.916034208;0.921715946;0.454860766;0.101805776;0.229178935;0.180078396;0.618703729;0.113533156;0.261815504;0.159532321;0.857485331;0.401626752;0.602743825;0.388875578;0.191257468;0.349809856;0.133639492;0.680297361;0.588164104;0.463966822;0.430006419;0.923837384;25.10913626
0.77294797;0.902212614;0.44408217;0.002668646;0.242819341;0.502619404;0.340504817;0.216820381;0.268726359;0.654987295;0.966057256;0.922870566;0.533596782;0.583917417;0.648009112;0.929204331;0.30125026;0.821936887;0.56627561;0.756593135;0.212619735;0.039090716;0.362873214;0.277463894;0.828438949;0.126357777;0.390677849;0.407774341;0.949981551;0.228043852;0.259039552;0.896017076;0.083609619;0.503191963;0.433978493;0.538695148;0.069912507;0.807957352;0.031797413;0.557779662;0.370480757;0.226094533;0.730145006;0.843815173;0.2449204;0.382197148;0.915696078;0.233649424;0.13126811;0.428417663;0.360695393;0.627679421;0.809819876;0.602890713;0.185864179;0.004525201;0.917656347;0.536457863;0.764759772;0.225886327;0.338924908;0.717728592;0.872091004;0.272808403;0.632765263;0.748059808;0.850487662;0.855823625;0.259889492;0.099970447;0.715887195;0.846329542;0.305787504;0.582061363;0.932540991;0.757780793;0.554215671;0.355494722;0.263327153;0.925693012;0.435608736;0.940732596;0.763449047;0.726120895;0.52020117;0.298334359;0.853481213;0.952785129;0.443983046;0.729588561;0.724507958;0.955150967;0.257669612;0.196879955;0.058957647;0.129705963;0.772593271;0.77256565;0.403381689;0.86261632;23.89008531
0.453638378;0.938253428;0.209998428;0.136727419;0.675464817;0.21410847;0.159587195;0.706497773;0.746757176;0.035977886;0.982143824;0.875354042;0.792079929;0.501681228;0.562938898;0.426885204;0.169696454;0.519557408;0.694458789;0.498073068;0.501656072;0.440076144;0.114742908;0.522850854;0.419966415;0.040612186;0.517415704;0.834093125;0.946388196;0.234138369;0.55047914;0.326323136;0.049300158;0.444604362;0.572205411;0.271051449;0.971738204;0.856994266;0.845435999;0.325022693;0.274851828;0.555627572;0.07227509;0.583351939;0.805874398;0.63481277;0.734815364;0.6902826;0.263725968;0.827219873;0.076128359;0.111286711;0.500604882;0.287010406;0.421758357;0.75559542;0.680822704;0.535262834;0.515556227;0.927695286;0.423480314;0.214905862;0.602410856;0.353828246;0.408737863;0.14080139;0.207440467;0.718553252;0.313484297;0.265251879;0.866300413;0.146710618;0.093882336;0.777866242;0.871661549;0.664423085;0.493083856;0.736941643;0.385837151;0.495015816;0.231918726;0.413851558;0.309159245;0.450064176;0.293362534;0.968764443;0.031050101;0.673010946;0.368429943;0.724880137;0.219660599;0.617503527;0.436025244;0.734151112;0.578207847;0.806926407;0.815792915;0.433509744;0.188425027;0.609611043;25.52781201
0.252044531;0.219353827;0.481026567;0.621457707;0.178291632;0.072154156;0.69684316;0.855163933;0.26388801;0.757540055;0.99410205;0.663479963;0.108998608;0.677443722;0.439413792;0.485035851;0.221519055;0.248247553;0.784495325;0.866795981;0.092493867;0.798939458;0.568681076;0.949700074;0.868614832;0.657669367;0.138308491;0.511942008;0.049891659;0.466552781;0.112507311;0.597651392;0.861681094;0.673158613;0.335223302;0.170096447;0.459763968;0.376312776;0.700173604;0.188231108;0.271225634;0.125920852;0.062191403;0.210390974;0.812656673;0.303532215;0.955162114;0.815926806;0.705689978;0.274083605;0.278487832;0.729676896;0.08832835;0.006103735;0.20817475;0.899971118;0.263712521;0.418843035;0.551197356;0.10215465;0.949630553;0.958208956;0.342826605;0.471571347;0.986446085;0.34864956;0.181282401;0.96511885;0.256512179;0.903063994;0.781768599;0.580822202;0.430646735;0.480379453;0.87496873;0.762134046;0.187703329;0.473550767;0.168731973;0.525549899;0.950129233;0.95005349;0.379504734;0.094852968;0.699418437;0.849428177;0.447616005;0.812466641;0.674663293;0.833119028;0.105608389;0.370919861;0.258436573;0.462950678;0.384764372;0.193376835;0.45310349;0.133416889;0.81636813;0.441799662;24.00166896
0.549618697;0.310645813;0.846437717;0.012320676;0.447260928;0.285024518;0.107588587;0.785823283;0.068192036;0.549349985;0.093809415;0.180983281;0.081319019;0.5309177;0.85376481;0.955133694;0.42397951;0.088111258;0.920926944;0.622276207;0.986267249;0.422512426;0.114511955;0.726444926;0.679156738;0.416701822;0.113065936;0.748440567;0.144689995;0.989246335;0.450557802;0.287858838;0.287063197;0.509348126;0.535855326;0.533634284;0.897341349;0.284390233;0.087169246;0.386801128;0.330951423;0.462703409;0.448846541;0.972210248;0.588089229;0.624861433;0.452119658;0.147273703;0.059000685;0.526945114;0.647225686;0.602901588;0.815692554;0.238851786;0.480889546;0.468828273;0.968384065;0.403314851;0.599196847;0.897285565;0.84730147;0.916438308;0.388265914;0.754990847;0.262441568;0.04447552;0.121328952;0.345221396;0.301716529;0.897884748;0.801133937;0.150149214;0.287958503;0.821896522;0.626388434;0.577170537;0.853073236;0.491205654;0.143189711;0.92992163;0.760024618;0.290150496;0.276757135;0.819774374;0.024379968;0.000157684;0.178603609;0.730200148;0.50097423;0.718228076;0.308005638;0.001837811;0.88130316;0.353281333;0.986753128;0.05150519;0.615475278;0.106297502;0.59617718;0.412530607;22.927543
0.072459351;0.139609382;0.823874019;0.942630316;0.256456704;0.3964613;0.905029434;0.647475107;0.856413859;0.009792477;0.733267773;0.423123695;0.547736332;0.912118887;0.996411591;0.402312761;0.665171062;0.254584597;0.821169115;0.578068718;0.15977916;0.415657132;0.326273102;0.873690204;0.711512611;0.004729536;0.381506464;0.636188834;0.462820295;0.253650057;0.196953756;0.05291096;0.928456013;0.095456991;0.637876896;0.935944572;0.377745072;0.734381404;0.535217928;0.027153282;0.907767779;0.890294997;0.774696626;0.306206556;0.917313501;0.408688815;0.650695896;0.883046801;0.389887445;0.636723767;0.302792797;0.928730958;0.018159974;0.31262048;0.304777129;0.798881749;0.871253228;0.884062023;0.466377598;0.595838657;0.832523474;0.995483772;0.390230317;0.765135629;0.209075705;0.697564326;0.918781383;0.012986474;0.580253538;0.410902132;0.335101746;0.614058617;0.892573778;0.67989642;0.742156296;0.636942801;0.789476866;0.139210382;0.313436542;0.695887053;0.452455625;0.281624614;0.19222307;0.592457792;0.41482038;0.904074567;0.260746427;0.028523422;0.437436079;0.973213661;0.158729466;0.357108847;0.449089669;0.849249522;0.304367607;0.910508675;0.45707873;0.140937383;0.134187301;0.790972514;26.89739293
0.759460148;0.272110278;0.057918024;0.535195796;0.001615592;0.054057851;0.296383867;0.115448734;0.320479128;0.985092482;0.45876992;0.349135026;0.615412529;0.690453726;0.544227048;0.9223133;0.589856332;0.401650763;0.82277848;0.102298352;0.04692614;0.0540613;0.549686031;0.342234252;0.041398732;0.499158033;0.411115934;0.682462221;0.135244669;0.142378558;0.301006336;0.14350534;0.212393214;0.094352482;0.223077344;0.729680867;0.770474316;0.934263986;0.017825823;0.109837011;0.090747552;0.85733479;0.220040263;0.763194014;0.002605808;0.535189289;0.209410904;0.390140093;0.417417998;0.615584485;0.216539712;0.910578018;0.201238847;0.662492002;0.028456031;0.724514466;0.110841294;0.394153013;0.408600283;0.218894826;0.529008959;0.447246475;0.817165942;0.561479584;0.885864641;0.901439435;0.498297249;0.899012967;0.439544422;0.83572209;0.428760821;0.362797321;0.099971652;0.023924926;0.787822143;0.609026314;0.106662469;0.987595849;0.695754653;0.440729154;0.484495905;0.299936491;0.137300103;0.681014564;0.935025828;0.256096181;0.133878059;0.438965845;0.996014623;0.633598936;0.190583659;0.34412374;0.662434063;0.680937656;0.077003161;0.096142646;0.904068724;0.56511472;0.574043159;0.070703869;19.43740516
0.884231507;0.51456366;0.049256434;0.841379157;0.35969271;0.454983446;0.87667237;0.886733535;0.464081347;0.289246638;0.462363505;0.323848164;0.381571241;0.876702732;0.859613188;0.624396478;0.55902154;0.930039576;0.034320865;0.122831174;0.611069598;0.607434945;0.184373462;0.358910149;0.260628231;0.447212234;0.332331707;0.559090322;0.413303851;0.845814739;0.827557433;0.438075399;0.719092284;0.248236637;0.762392323;0.645284161;0.935152594;0.267558725;0.880595558;0.912686354;0.281860895;0.475042002;0.056084131;0.013856173;0.103939732;0.502212352;0.357156832;0.040831807;0.094141675;0.228813793;0.243499668;0.958229521;0.83572314;0.09244995;0.402107039;0.161689404;0.138868003;0.153500551;0.415843308;0.242760568;0.98369315;0.848852339;0.073981016;0.211326587;0.571376548;0.170787063;0.349558373;0.932282076;0.040795266;0.972639535;0.319925267;0.193029222;0.318094018;0.442941337;0.924623777;0.831863838;0.490806702;0.030767885;0.941650187;0.576199668;0.290903627;0.238250227;0.108518294;0.131081324;0.385165852;0.974688734;0.802861271;0.884291316;0.006060692;0.116195974;0.831049768;0.96789509;0.817598218;0.347333892;0.911235081;0.534295778;0.26641655;0.84169193;0.610966267;0.016280472;24.20628937
0.505649194;0.610765002;0.011205399;0.40422874;0.114459769;0.833893352;0.724033995;0.7786027;0.678805015;0.717069764;0.481406688;0.142134705;0.225267169;0.487398367;0.423823766;0.773986788;0.260512513;0.127705553;0.151244805;0.920551153;0.493374406;0.031067537;0.456012487;0.642468814;0.52907383;0.985294201;0.500301946;0.765877825;0.949935756;0.704903835;0.118275846;0.398463536;0.361642475;0.631461896;0.302452334;0.558451354;0.794299058;0.374644994;0.045565251;0.638452746;0.538181194;0.045733012;0.019554934;0.271013333;0.312468005;0.377914158;0.869753828;0.743800965;0.607207471;0.67518477;0.301881524;0.64905662;0.659155334;0.947408497;0.710029498;0.371958959;0.565811549;0.085148645;0.944796507;0.640329708;0.991937973;0.774871103;0.019475339;0.316498727;0.647888191;0.030563722;0.580163963;0.89391618;0.998320676;0.870076728;0.97133041;0.691493078;0.08790496;0.137080663;0.388479967;0.475931836;0.282576845;0.206104057;0.704223689;0.096353498;0.815959829;0.109487189;0.984160578;0.194592836;0.884508034;0.661154344;0.469274715;0.344058476;0.674625469;0.390229219;0.099312045;0.170063857;0.19248339;0.061188346;0.116419216;0.011252644;0.204064908;0.96023185;0.322221394;0.018999427;24.11557623
0.655575185;0.626439429;0.553377451;0.33534527;0.837235991;0.224093939;0.661476207;0.673424169;0.172141776;0.644793423;0.953793991;0.781501836;0.072758184;0.763731417;0.443889558;0.878609551;0.092249995;0.436821559;0.229763564;0.110738026;0.596372491;0.337706956;0.421261559;0.654904692;0.144061506;0.484977022;0.86008119;0.104584762;0.290097903;0.455321233;0.687896932;0.654015426;0.570528547;0.781946439;0.8055444;0.524026461;0.945926946;0.733216644;0.130268786;0.114951995;0.59284445;0.301643375;0.820752373;0.787006396;0.640566999;0.428536894;0.546310422;0.084361439;0.704881084;0.661409315;0.914039617;0.347880719;0.855886543;0.958807847;0.015675487;0.701718829;0.293512516;0.998913246;0.410190396;0.888302705;0.415091709;0.915397476;0.854889467;0.891373235;0.02373881;0.433058036;0.02748223;0.93436361;0.704060407;0.729361235;0.741063345;0.02713025;0.450634177;0.284037237;0.29697048;0.846599476;0.26781806;0.160314381;0.207379073;0.731351468;0.610155183;0.67634315;0.312247692;0.793156693;0.665894324;0.30347361;0.409388269;0.194115575;0.227447985;0.830630342;0.718068238;0.750606724;0.922737999;0.222927232;0.773783179;0.568269082;0.034374405;0.051345627;0.755735129;0.847173045;26.01376515
0.843750488;0.150999054;0.011936176;0.344940014;0.325667983;0.567206289;0.56414131;0.948456229;0.293050571;0.867832878;0.442994895;0.164820778;0.605835642;0.873695625;0.97597737;0.20572577;0.743512794;0.273106162;0.822851433;0.599223028;0.891963786;0.61041082;0.47479623;0.169129142;0.857444099;0.327671142;0.647152906;0.16292489;0.155713624;0.397967139;0.652782045;0.815001118;0.147980156;0.324516294;0.923422604;0.02904818;0.205538707;0.472659879;0.717336354;0.670466973;0.400649499;0.692192949;0.570057398;0.893096065;0.517607705;0.943716981;0.065878233;0.309033094;0.080255492;0.750503509;0.158212321;0.818004026;0.326710624;0.82411683;0.301156388;0.631792582;0.537740751;0.505195309;0.60805143;0.771144046;0.134119638;0.20831511;0.605103758;0.124432545;0.761046668;0.257183917;0.108016239;0.474114729;0.544950072;0.823769028;0.61020004;0.140003258;0.319052133;0.272630938;0.963546105;0.107266186;0.845333095;0.429134521;0.916063585;0.801440082;0.201912171;0.087004927;0.381881379;0.710707307;0.086244096;0.474809104;0.056225826;0.589767271;0.127585763;0.33205859;0.099733923;0.475129749;0.538227107;0.203829695;0.03868281;0.680463423;0.915077389;0.030736023;0.006219006;0.083918892;25.5026415
0.649797034;0.384437717;0.27979793;0.101628742;0.328074648;0.556049861;0.766915998;0.56026552;0.571652165;0.23708063;0.429497162;0.69228845;0.426355359;0.314082776;0.957928943;0.884299534;0.835527571;0.006227527;0.992653387;0.352066695;0.154129895;0.13049529;0.786271882;0.29928304;0.101043617;0.554173151;0.103477952;0.686959906;0.845724655;0.020485709;0.64449742;0.202116215;0.316572308;0.462548488;0.497592811;0.881183679;0.624771198;0.830469042;0.970113167;0.387966173;0.845356884;0.834680872;0.537600129;0.32952851;0.301275467;0.074107837;0.16249163;0.655334778;0.240535774;0.667648845;0.190109172;0.607908824;0.833401214;0.55724491;0.563980864;0.007824711;0.426461909;0.944948351;0.370712349;0.86486168;0.89244033;0.857419745;0.224899225;0.73207315;0.56450885;0.044601229;0.427860199;0.953934824;0.755326271;0.34303829;0.146816865;0.386836157;0.789806218;0.568033313;0.204837353;0.956805343;0.105037513;0.295464658;0.320617024;0.76988581;0.283080983;0.310236443;0.944300226;0.33163643;0.188737471;0.6652769;0.670857303;0.679866027;0.901785275;0.967302145;0.727170551;0.004708868;0.517269543;0.712804853;0.616998119;0.858646316;0.671911818;0.404289898;0.531152428;0.456739086;24.47506398
0.759370178;0.726920588;0.429369156;0.284191558;0.620789229;0.714828795;0.902645072;0.411198541;0.145915123;0.505895168;0.170665664;0.323162262;0.031426912;0.132612172;0.193651628;0.667942182;0.493084241;0.908082487;0.685202678;0.397348833;0.448814407;0.523299961;0.567006126;0.690095617;0.324221704;0.640754948;0.655117108;0.559115408;0.44996399;0.458630115;0.283726756;0.231817556;0.490263794;0.433346996;0.294683341;0.766925432;0.245927321;0.102429715;0.253611382;0.491163563;0.600448389;0.846365768;0.815579571;0.20408936;0.760709291;0.833890476;0.638760771;0.232277518;0.358775006;0.854897828;0.593925358;0.879014024;0.557171463;0.818752953;0.865785306;0.717109526;0.134338629;0.036069976;0.629562898;0.027263042;0.474026678;0.202338508;0.379166749;0.758190201;0.591926121;0.1100067;0.897705715;0.141059769;0.1873134;0.658519008;0.311442121;0.098355577;0.04707516;0.732275158;0.436862302;0.559475903;0.894751714;0.196719085;0.351084483;0.98075854;0.865126351;0.568895514;0.417342076;0.659999239;0.028370393;0.682703301;0.58802214;0.948680982;0.015052395;0.646953255;0.754574343;0.023566499;0.618923743;0.432313461;0.421672827;0.809547452;0.867931451;0.921989615;0.324956785;0.740927754;24.56101168
0.541615696;0.156854925;0.999990787;0.461029998;0.318374785;0.858483124;0.718741465;0.125955994;0.932571856;0.495717851;0.956409826;0.455294764;0.953608673;0.417799793;0.876955256;0.482792924;0.093038095;0.136135559;0.228285001;0.996236667;0.964037677;0.576647639;0.208304935;0.097328968;0.686680837;0.677069106;0.781806511;0.924425154;0.392755514;0.321270454;0.633743315;0.291253007;0.760660831;0.051395613;0.322558413;0.814306429;0.216670702;0.069757537;0.090943703;0.771726213;0.533036577;0.544629177;0.880600984;0.982561093;0.313758753;0.556525667;0.49100783;0.715280088;0.536561482;0.044820165;0.791421333;0.141535401;0.453787891;0.833308831;0.454225604;0.252838815;0.837178914;0.673730714;0.243984307;0.273792799;0.500196471;0.658200564;0.04345833;0.997519267;0.473909557;0.788120826;0.705534307;0.293665343;0.51248097;0.051005093;0.221097819;0.38603953;0.02520917;0.370582648;0.407493241;0.868079628;0.303403185;0.474544792;0.862242459;0.975954083;0.015784994;0.36952581;0.113281534;0.07406102;0.984549111;0.500487627;0.981268417;0.865861628;0.263958106;0.714019745;0.645960162;0.061678842;0.377909827;0.97327394;0.004549152;0.83845542;0.332702178;0.197176443;0.919564215;0.324782148;26.45801741
0.997874239;0.628045506;0.177585674;0.054545981;0.980041856;0.298086044;0.56519868;0.889816788;0.755797568;0.112941722;0.50694625;0.964636788;0.138130257;0.084105224;0.829183657;0.375271506;0.715373597;0.043092459;0.700196169;0.975193298;0.764780337;0.281498858;0.707956621;0.236558858;0.908724494;0.086755916;0.552584851;0.77552292;0.206990679;0.350418499;0.993137084;0.320096546;0.294885766;0.645131391;0.0458103;0.843592325;0.724646445;0.319083935;0.635283319;0.670230589;0.873806613;0.804409212;0.769506584;0.361796714;0.024853242;0.776801635;0.012177845;0.068744232;0.330236203;0.54369317;0.516253612;0.149636736;0.715503102;0.245950658;0.941800941;0.099247904;0.258082405;0.168898865;0.728921107;0.552419676;0.226912081;0.260506465;0.847587385;0.24696164;0.922859591;0.879652355;0.053868788;0.895706222;0.494737373;0.191010486;0.247959738;0.678180859;0.51003679;0.004864777;0.365579776;0.599695029;0.149089;0.405744181;0.747929628;0.741548637;0.624009645;0.078356167;0.361366795;0.294855566;0.071779295;0.653079426;0.452098881;0.137324421;0.098140292;0.463255585;0.589845021;0.428085538;0.299252394;0.076333594;0.969531462;0.030236031;0.130754227;0.603966266;0.91060105;0.671781575;25.72177844
0.63345039;0.389166275;0.79651043;0.908234688;0.339271204;0.047871786;0.458772475;0.28621954;0.835839716;0.816438537;0.763803376;0.504086905;0.171261494;0.008379031;0.997182657;0.875884647;0.180804174;0.452836803;0.646326161;0.418231526;0.882589575;0.335379057;0.977826879;0.475117348;0.737455882;0.595461728;0.25694865;0.687208868;0.902545716;0.2294699;0.65556042;0.064651486;0.919576112;0.553909628;0.119844488;0.647813115;0.596418855;0.687012397;0.963017257;0.09131846;0.739616879;0.490413855;0.531082594;0.215740601;0.946138129;0.695798339;0.344054959;0.263673693;0.198961257;0.31415558;0.919423888;0.065235662;0.219702214;0.438938128;0.016555807;0.148760107;0.12050317;0.068633539;0.891418847;0.122334621;0.341044147;0.199603199;0.208686495;0.337245779;0.232773603;0.987434038;0.877876514;0.793390849;0.359952925;0.583371014;0.084470297;0.872913707;0.731717875;0.927839181;0.245194548;0.250696967;0.325035094;0.694800153;0.139955581;0.024155772;0.048151087;0.911108956;0.258259922;0.853840823;0.602815692;0.375479685;0.004802911;0.124388899;0.872486451;0.509307087;0.606479485;0.305161832;0.113251783;0.209354832;0.79600431;0.869439888;0.980651634;0.907648908;0.230415666;0.748123007;26.64933352
0.588209568;0.928800063;0.180593461;0.909080648;0.584407111;0.365997675;0.923431273;0.079839679;0.077545693;0.240699385;0.78090071;0.958342046;0.384943898;0.31241265;0.217784328;0.504186556;0.189660682;0.360951852;0.100601515;0.184437759;0.297559464;0.919827807;0.476695422;0.884484062;0.920495249;0.669749475;0.890761478;0.742973789;0.203638414;0.946775374;0.899728689;0.600479263;0.364904032;0.171528858;0.589224066;0.719331272;0.389232625;0.662845117;0.983307519;0.71067655;0.870329762;0.42314985;0.532948177;0.788659934;0.425422086;0.041310457;0.548155241;0.317570638;0.995288306;0.29771401;0.675646571;0.745613147;0.224300319;0.288829544;0.042329575;0.897791355;0.644599591;0.857180623;0.296896401;0.752772888;0.10819713;0.02627867;0.736976212;0.530463477;0.246233135;0.945516695;0.52347149;0.672713404;0.163744053;0.589688717;0.378734668;0.605286742;0.317948506;0.014673411;0.332404858;0.427977248;0.925404343;0.555807355;0.636288402;0.894853104;0.187419857;0.460323717;0.948497697;0.73835789;0.669388902;0.061841202;0.205928753;0.693124363;0.039256158;0.248824029;0.962543144;0.579148158;0.410167013;0.483425968;0.145566162;0.810906193;0.200073015;0.819526988;0.211629381;0.947320537;27.15759354
0.996773039;0.311800687;0.558539471;0.019015555;0.811319553;0.494835706;0.633510646;0.478014485;0.680952083;0.026972396;0.441489477;0.667502424;0.451466546;0.003640779;0.320961347;0.638646279;0.152863201;0.016711428;0.386279575;0.680943193;0.073876077;0.09974111;0.533430245;0.646022725;0.369242975;0.919167427;0.113339601;0.785577174;0.259985296;0.78896252;0.801577902;0.936865;0.757710881;0.548813351;0.731749665;0.307896895;0.386370891;0.067664839;0.749484914;0.262485346;0.854629139;0.421953556;0.186768238;0.228582292;0.986561785;0.461293407;0.199071882;0.802862496;0.895018237;0.950154742;0.480898476;0.886845224;0.902321788;0.53238247;0.697098567;0.979329095;0.709801245;0.246998988;0.210897343;0.858377577;0.012417727;0.734598434;0.661646566;0.542371495;0.164360643;0.663547604;0.270425733;0.795634341;0.087987308;0.324175936;0.664556611;0.427317672;0.653684383;0.06872693;0.32466819;0.179328531;0.415124969;0.778322598;0.529804279;0.263894637;0.407360431;0.61482043;0.198784785;0.180090954;0.887106981;0.523272668;0.194169453;0.380633124;0.627425257;0.569375475;0.45348708;0.613167035;0.374424286;0.942702526;0.03672386;0.499029554;0.843116623;0.041289488;0.373128775;0.039692427;24.89909848
0.029073583;0.46320671;0.076700782;0.854425764;0.448879753;0.460108329;0.260401023;0.473709919;0.4814475;0.720265506;0.857078836;0.666200132;0.49293917;0.843768926;0.883910502;0.429419875;0.248233243;0.104951234;0.54526468;0.587500475;0.877226196;0.713135643;0.76249767;0.485086256;0.831475727;0.959425503;0.710764748;0.307370089;0.918251831;0.728121832;0.65065087;0.361170768;0.825492237;0.032578669;0.754802727;0.439913029;0.91304399;0.736467708;0.243764363;0.43371881;0.198108959;0.907274095;0.363355745;0.79616844;0.692367222;0.668932106;0.82423193;0.242605612;0.334375753;0.06214495;0.27718881;0.520128736;0.557144879;0.300798565;0.207832278;0.752104046;0.51330018;0.354156654;0.974645335;0.696112905;0.655599305;0.146248361;0.938593761;0.945813548;0.385222336;0.039536667;0.581545668;0.614463695;0.038099688;0.695625577;0.018256801;0.289090377;0.072704998;0.021000053;0.760056303;0.291525548;0.351139543;0.31408965;0.07599653;0.282578437;0.245670431;0.141637707;0.662180654;0.798174801;0.202974617;0.662785344;0.80558648;0.720727461;0.948374677;0.345377735;0.177380718;0.59213412;0.119120062;0.829955984;0.348954917;0.188241257;0.747750354;0.262687994;0.039979896;0.211756993;27.70200942
0.29418961;0.897593834;0.613193538;0.2452752;0.326764382;0.688305868;0.764532199;0.299631399;0.365781898;0.080029932;0.832290736;0.265602555;0.230613262;0.468943718;0.826820588;0.968843688;0.829341836;0.348799279;0.78072232;0.945307677;0.851016922;0.868125875;0.150527768;0.636241841;0.749006311;0.526430502;0.063148902;0.370918809;0.172383701;0.667190057;0.133119711;0.248332937;0.636780336;0.189026755;0.774215601;0.845145489;0.846747714;0.140639363;0.479663051;0.349342495;0.103896999;0.699736737;0.833718292;0.047935378;0.273930809;0.702396582;0.114286959;0.698697299;0.383518977;0.022714415;0.843078622;0.236067646;0.28085274;0.378623083;0.15929421;0.334412672;0.255250821;0.045509696;0.039260135;0.187636981;0.628817265;0.438364187;0.381265825;0.680931944;0.192117546;0.284086371;0.927662322;0.611172904;0.777006208;0.965355785;0.19498208;0.788028831;0.878497673;0.812133869;0.55708857;0.050719803;0.923854714;0.170089629;0.826046658;0.984782963;0.200280687;0.702732679;0.408083567;0.711690037;0.619841721;0.498403165;0.855498633;0.434778974;0.157353712;0.34519008;0.014917568;0.320426112;0.261361786;0.438342775;0.478808286;0.054511981;0.12680607;0.669615088;0.448122364;0.043782567;24.6514201
0.149144826;0.695964931;0.956998998;0.335741672;0.942220376;0.41396872;0.07394398;0.807202111;0.144208858;0.251507731;0.923470536;0.876364117;0.603836504;0.283058658;0.84019173;0.497875291;0.617464216;0.489545851;0.209577087;0.639746652;0.336365721;0.34308172;0.918890764;0.624799864;0.93290351;0.236282116;0.286195429;0.658760239;0.250086603;0.687691338;0.458610841;0.851488234;0.64766302;0.939027324;0.839186971;0.426206148;0.486665955;0.787455811;0.025286966;0.772293546;0.927708083;0.623448387;0.186906529;0.246075848;0.329630395;0.786659523;0.471231129;0.835878788;0.145492935;0.19979732;0.143514972;0.998635402;0.792989273;0.077670224;0.034771754;0.041588464;0.722609076;0.377466846;0.387501672;0.38812682;0.278495729;0.382259141;0.588951052;0.881112763;0.530460138;0.317018681;0.611542387;0.254842372;0.530927377;0.927158935;0.251402125;0.679813806;0.239883649;0.721091243;0.347340297;0.227802507;0.106031245;0.847405242;0.527797177;0.311816541;0.64039948;0.985839131;0.501450576;0.545164158;0.11608856;0.23853563;0.332411175;0.716519845;0.703640078;0.479391904;0.343712358;0.050433565;0.381424184;0.467715959;0.357523078;0.714436337;0.451476932;0.431653532;0.384079256;0.110241106;27.0138039
